"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.000216962406801763,0.0538342622208211,0.0619021544904592,0.0776650691069168,0.0373063547340842,0.000132390203580786,0.0008611066855116,0.104630981632977,0.000264270648861534,0.13965461890754,0.182034069141227,0.100711619605465,0.00086617236682871,0.0112166534303977,0.0208855383809327,0.156120214255139,0.0314359997446808,0.0519136830449151,0.0114307851898633,0.0301411811984162,0.19548946278683,0.120158275689409,0.0131173658856029,0.0195955129051346,0.00230158918344882,0.0146454943400673,0.000792969177594396,0.0871685911041337,0.0694932584601984,0.0243725298936545,0.00125556220273733,0.00822681493343164,0.0475664310775803,0.172123716809522,0.0341955421863764,0.249373508502827,0.0295493588924758,0.164516172244305,0.00192833378141631,0.0194731727647427
0.00292976004081712,0.0540704915227761,0.0659991633099961,0.0823305084711779,0.0720876690504993,0.000424994311279249,0.0175393666953158,0.0596544140176665,0.000685487201404406,0.107406123611324,0.193210273985387,0.068178989411034,0.00156633295023292,0.00757598263171462,0.0193248463278289,0.133523758825837,0.0315017920108065,0.0394136342754638,0.0131931389933771,0.020744677566512,0.19937868736069,0.123976782886266,0.0126627376959144,0.0299431985364861,0.00335368431833352,0.0174347580185365,0.00260731186133922,0.0707030437831844,0.0533171167810407,0.0209836317786974,0.00348777231088995,0.00456260109592318,0.0656257898639326,0.17687276463085,0.0222489471362091,0.218566100313134,0.0319574412098957,0.103399063084395,0.00143311878401194,0.022881717424487
0.000479620841875225,0.0707273514602425,0.0665046978053415,0.0772952026113296,0.00916698404897747,0.000248208193717902,0.00159994487918724,0.0660699952591024,0.000397412857845337,0.131497770573647,0.17887652603544,0.0643130930693504,0.00155548475386452,0.0100518488553997,0.0185081949437775,0.133862277964276,0.037275990099069,0.0485193854067046,0.0106746855378557,0.0252702978981799,0.174422201724649,0.124152034969903,0.0093275514387098,0.0169468601860837,0.00296512257581947,0.0175308432765849,0.00238040363372685,0.0406520901207306,0.0395790047605348,0.0260539123895948,0.00252200277646757,0.00415742079235985,0.0613811941707696,0.146097078455921,0.0363508559987089,0.151972835578153,0.0245457053154751,0.0665668967772706,0.000791057744342193,0.0171648313912702
0.00393884721572267,0.042095785970362,0.0637969264053682,0.0757381864188998,0.0854935461542059,0.0006717057565741,0.020342700028309,0.107348571592663,0.000341144649862357,0.147227893607797,0.186296546929148,0.0866007883000758,0.00690402272244402,0.00830476390291253,0.0208870336861951,0.176242605881497,0.0232229919367761,0.0336484104234086,0.0258100539730616,0.0216628612900009,0.120790669823722,0.121084237302738,0.00673050321139926,0.0400062989094411,0.00253638865119403,0.0146613076414177,0.00243713819443677,0.0726747984920524,0.0427084469794381,0.0189531034820578,0.0141970286204161,0.00651343264362176,0.0719225889028381,0.190498807622769,0.0283919418737444,0.15446922168882,0.0325829099114303,0.0953644673188188,0.00178206638629994,0.0334477436501891
0.00101431617010792,0.0823575324592072,0.0651645794221269,0.0827358918633055,0.012580191394713,0.000383400929379788,0.00327877278892176,0.0384856990363984,0.000249326244971305,0.116542245935218,0.197153917096832,0.0818661577860992,0.00166658950030422,0.0139996781633924,0.0245157459137513,0.155761542313869,0.0298510615282556,0.0624970237007319,0.0148137978115262,0.0268427645332231,0.176565379252971,0.136486232558584,0.0118384763723959,0.0173652205674942,0.0031722533427093,0.016708525247313,0.00198591950467495,0.0385742458417134,0.0567913414768572,0.0289435844883078,0.00524142966057929,0.00356173052255324,0.0523037106737825,0.187382717910513,0.0241816439458323,0.232826527298379,0.032041867088779,0.155632824005219,0.00280857417462727,0.0238902182550661
0.0024663358771547,0.0337271619638282,0.0851925443618694,0.0841144906276073,0.0736221503320637,0.000553090835542871,0.0174889897093024,0.104239731220196,0.000566011946914806,0.136420332646909,0.183225711551551,0.0611804310545162,0.00124483120325872,0.00967560390449597,0.0159875882477262,0.148356777984506,0.0340968476691587,0.0332724695664983,0.0120334836126597,0.0203052567751689,0.164082104767093,0.142471443565968,0.0119091699283459,0.0312930337943681,0.00238798116168307,0.0181632450682369,0.00301763265930557,0.0691329385784187,0.0610526881438461,0.0234547876645021,0.00213336550081876,0.00473839048425733,0.073599892636462,0.15665387721044,0.0384785988726042,0.151382844474191,0.0280061099181248,0.0691803519928738,0.00151015849890012,0.019877519654125
0.00202420042226025,0.0594320998996195,0.0607113504584994,0.0673857059695575,0.00976379500042524,0.000487162883552157,0.00352402804671758,0.0267510702112105,0.000344078771723516,0.131433089149312,0.176846106166839,0.086830963451288,0.00204688436064719,0.00713477006212172,0.0173331342975407,0.146146471898079,0.0218329999110033,0.0420339366656045,0.0112572802179102,0.0223449770748526,0.263734603564837,0.137631104395684,0.007931554557798,0.017229770126041,0.00333705467238762,0.0130961175783986,0.00392791803882332,0.0313008133055071,0.0419131732487586,0.0249732059239284,0.0026281920239458,0.00233614959510648,0.027181543834828,0.152564792302588,0.0231509350226073,0.176879406695947,0.0263449480972571,0.0990302420800191,0.000782799031313292,0.0193517638698343
0.00264009242115323,0.0508233061037987,0.0576890283823277,0.0705304881479413,0.0767036435622668,0.000295811776957746,0.019422065829457,0.107906381185247,0.000618350208954692,0.102673576106306,0.178748026793457,0.0900201120029563,0.00313011670849636,0.00974725346773802,0.0146882755462552,0.151180793432123,0.0375098351483677,0.0448179203363517,0.0118981711689782,0.0321523645678096,0.24003494587377,0.129536561865543,0.0121321923817803,0.0340761774937077,0.0029009833992991,0.0139791201090702,0.00177845564230777,0.087329792914604,0.0674814154608352,0.0229700601243673,0.00415814445879036,0.00177323247796963,0.0748263151938769,0.153290706256717,0.0192294251724647,0.240316755701771,0.0257899321571792,0.129003930085891,0.00103875354223931,0.0191564977120266
0.00218131295631582,0.0908984156975331,0.0638965016231599,0.0871536736849442,0.00831253326741574,0.000463193991206257,0.00575063541032641,0.0124537019929719,0.000284471600746864,0.136808756787213,0.199648782945561,0.0645690122641593,0.00192719377489782,0.00874594788897044,0.014833432460068,0.159559772709882,0.0254946620916642,0.0541920628163268,0.0133083701475101,0.0189147269296764,0.187472204792839,0.145876232554452,0.00952094301187045,0.0160472652046606,0.0024035136370357,0.0172262230851899,0.00303201041022039,0.0224634019715487,0.0456122235386738,0.0201809216754487,0.00784754422122824,0.00514512495655757,0.0274171986657028,0.169091497697038,0.0479139433025035,0.252881057070834,0.0285426139369874,0.104362263682109,0.00209880513770067,0.020680584060818
0.000645425377830458,0.0395520550359159,0.0854445724909586,0.07818266967211,0.0809085521421792,0.000214345284224688,0.0147165596151033,0.104093369586355,0.000298707822214602,0.122469758843312,0.181881965825309,0.0761555759399663,0.00126833808348121,0.0106865462145407,0.0184202704808534,0.156458604107448,0.0205099357511896,0.0500818571876942,0.0107216836398171,0.0192562001010686,0.189792757046414,0.149071204417725,0.00748547224908971,0.0331787124565343,0.00353296539321875,0.0129106198445697,0.00151566198878725,0.0721743838141653,0.0587433223313221,0.0192386622193636,0.00199168277110579,0.00284498686253726,0.0816003397918481,0.154540783068337,0.0256600929520459,0.21943786525774,0.0261214115334389,0.0700004023715876,0.000988587013156413,0.017336735833881
0.00187203315816763,0.0667467031673746,0.0584153002606101,0.0679515848480831,0.00735647937809298,0.000453319250669071,0.00539933402322033,0.0103543220717601,0.000461297197328693,0.0993781184005184,0.174980859753306,0.0939464950624731,0.00151733887072815,0.00871301875384875,0.0196660472215132,0.14485624113852,0.0239600411551378,0.0622245130264228,0.0133011649306389,0.0211241619810324,0.17219693673506,0.112699679995201,0.00997275824463624,0.0126801263405756,0.00277606214253926,0.0135558688640289,0.00528175159710385,0.0250157241362586,0.0531402826559803,0.0257478105518104,0.000984556680134831,0.00299262345336377,0.0446164254382033,0.15238651345531,0.0234296409593099,0.207048331351202,0.0262742759192694,0.0876471457684673,0.000803842568412947,0.019004452134234
0.000292157764374517,0.0614496559839704,0.0624015764864293,0.0876965601437604,0.0758852845557239,0.000217534832769401,0.0125383511601077,0.11189318031397,0.000332728859458268,0.125860877520694,0.191225639100378,0.0804548372519237,0.000980782441769435,0.00981614267841691,0.00854439982417189,0.129602473553622,0.0385418073350571,0.0413733856594704,0.0138114732190259,0.0182913649632527,0.216848687086407,0.124256233804661,0.00977053996495522,0.0325639114611007,0.00204525648857231,0.0179750043071144,0.00153843361332527,0.0811798608903645,0.0675840449324302,0.0222746806146445,0.00123451823120415,0.00745089762127338,0.0658641384641831,0.175130274413855,0.042475125136591,0.222733872045792,0.030158283319215,0.0914444828252285,0.00165992402924027,0.0220212730001721
0.00229831793263939,0.0435102487728207,0.0812341526495548,0.0817732870407249,0.00916874225552935,0.000312929116546633,0.00622152937350868,0.00986765959447866,0.000269154998217342,0.126606326353738,0.184954059421858,0.0703533857066103,0.00147802149535783,0.00812362277318518,0.0200902056304644,0.127627025617266,0.0198853241183834,0.0570891721615007,0.0106225037518371,0.0261664801784155,0.143845584495246,0.17335396932476,0.00877049238110397,0.0122694142021104,0.00204453882524412,0.0133498587577275,0.00202616282685367,0.0208775043995967,0.0415365280912875,0.0428264839397351,0.00231458214142655,0.00262598805862039,0.0430858988748378,0.157943472270439,0.0339046146932953,0.189793485658062,0.0256912423697289,0.0867529423400337,0.00140641226409952,0.0166467525346456
0.000716693717235596,0.0567598740652451,0.0659807364250087,0.0642669057588535,0.0749067647195524,0.000214239870980682,0.0153948714376441,0.104037334334773,0.000157741207894455,0.101279557280191,0.177141772792301,0.0799879219552023,0.00152498557804333,0.0091871946420619,0.0169316575461291,0.144076904047188,0.0301909198654851,0.0371652734677832,0.00918112968369792,0.0213224844418999,0.266146261002515,0.106849123541374,0.0067487414101503,0.0333724157782146,0.00233079648831732,0.0119010201490362,0.00163994514264591,0.0769579499962485,0.0601817361089916,0.0230711235731575,0.00310459267462049,0.00303287585533204,0.0755184392002195,0.144064889209265,0.0192267007054061,0.152366461101136,0.0232534677102761,0.0999412763141291,0.00136540166915789,0.0150524764515072
0.00455714781404095,0.0316690160002502,0.0729764588367434,0.0962529064612683,0.0246672088893882,0.000849315088579198,0.0108032572037472,0.0173156279103818,0.000508745492713589,0.162254217769788,0.195130709093443,0.0868867616271176,0.00728489244366807,0.00899625307597799,0.0119708071175089,0.145643230255713,0.0422320309072432,0.0692199838475638,0.0300013359429239,0.0286424991290931,0.104429514507788,0.160048984775314,0.0118637085697229,0.0256744502410526,0.00217610083669346,0.0211806832920698,0.00292442516153297,0.0278362169708014,0.0559043410204884,0.0282250981363109,0.015618611666439,0.0108374272999037,0.0569640118449737,0.218059778373291,0.0559749457608162,0.199475306746286,0.038648213442162,0.109479116603359,0.00227284317148185,0.0396428873552581
0.000991936825888889,0.0576071553653113,0.0550936424581862,0.0838257953862413,0.0872237716529422,0.000409104890619222,0.0187277185137092,0.109546149891856,0.0003322426792834,0.130512656143185,0.178270420259525,0.0813144766842973,0.00102674150132093,0.0126706289064847,0.0144269365455866,0.116320613935339,0.0256149304992619,0.0560106901296825,0.0100780428696893,0.0302704510553083,0.238156252612158,0.154031676524161,0.0136322294512857,0.0373038201410453,0.0038877304988401,0.0142677782160288,0.0026473733197841,0.0793716518201454,0.0538039679989925,0.0272990454029062,0.00327632429518496,0.00324680455453707,0.0858980103859578,0.161667338643598,0.033241718410317,0.156642705659817,0.0284327119548485,0.0701412595776628,0.00120199515052657,0.019368758743605
0.00275857459003904,0.0316982454823007,0.0742990469780706,0.069078739386028,0.00852732821975043,0.000142140728925896,0.00292442925926703,0.0136959256533791,0.000523825856205421,0.103858405015291,0.17413151975684,0.0674598551044609,0.000854367614628328,0.00902218150530443,0.0132245318540487,0.176180860839411,0.0303986273923808,0.0327150793224598,0.0104338336364636,0.0240324205395515,0.147154537993177,0.115416349184818,0.00918330304524729,0.0134395963664192,0.00207136584970795,0.0138552641138838,0.00446985689495337,0.0228498861157681,0.0586430607266176,0.0129902134229583,0.00161183125856888,0.00473563911319242,0.0563670950702018,0.149650547929196,0.0221233442085272,0.157933796978755,0.0251030221364212,0.1106117924136,0.00115549135693959,0.0169933766718613
0.000180202879524258,0.0720745266137868,0.0760777884700129,0.0861362040374345,0.0812062255194902,0.00029330012658221,0.0139671237865632,0.117062543738735,0.000636421412556192,0.170653529154627,0.191157606337288,0.0902765382006644,0.00120045192181885,0.00968994863377464,0.0193053178832035,0.167697591058257,0.0390415870798976,0.0576102085900444,0.0124462198614147,0.0239064793591418,0.226685796711492,0.136785535922368,0.0151265621278715,0.0329656323960027,0.00261457258673091,0.0205624148979878,0.00176465582418498,0.143436903458686,0.0558038289195785,0.033163016106197,0.000942186437985095,0.007805583251456,0.0494610628427496,0.176990516356702,0.0452929092104057,0.195214100608513,0.0298200928685408,0.112010090317458,0.00118726602716861,0.0209551904654692
0.00253248225546142,0.0209231573768984,0.0659796083177464,0.0801535546259513,0.0079902559880101,9.85260542719742e-05,0.00159169976171819,0.0151599041131785,0.000541442911106143,0.142303489845258,0.189309697528869,0.0860510871429588,0.000979278497981907,0.00516293301874283,0.015762985988803,0.125609411141968,0.02970718630741,0.029977061897208,0.0105302079802039,0.0168845974607444,0.151936546814541,0.17237207208946,0.0100018262946772,0.0137822853250191,0.00138105187235737,0.0150759460656629,0.00100668779718996,0.0350688079904403,0.0406760087692312,0.00803892263831304,0.00134255252699695,0.00263935822113495,0.0673009997715627,0.167753875670396,0.0333707811347201,0.173070428191655,0.0277382853361402,0.134148329929137,0.00225404921805681,0.0192157753320225
0.00163643209165306,0.0386855257279707,0.0634201456383776,0.0707835692209425,0.0941791302180428,0.000434435921433767,0.0187525543807579,0.116959090972998,0.0005143225071657,0.100649887585177,0.171315729378108,0.0712473873014276,0.00239099446895211,0.0130139619217175,0.0194669105024066,0.130926701686208,0.0285839271003103,0.0448814430644306,0.0116251797403291,0.021024385842144,0.160387678558679,0.11821083153174,0.0112453617140275,0.0323138909151569,0.00234824435554014,0.0134976471847783,0.00343766662437099,0.0780591512190837,0.038982027445798,0.0139299394095567,0.00349804870604767,0.00196708795120737,0.0519467312787339,0.144738269958093,0.0184975548803298,0.179398539879698,0.0244718610226005,0.0986569804264802,0.00130876331324826,0.0188017621478974
0.0049266883627743,0.0351623147283842,0.0889657028402164,0.0903614226809506,0.0346039290502512,0.000363384633122236,0.010882669322264,0.0413731485807319,0.000618007307526981,0.154554854541246,0.192958648816106,0.0974491371007493,0.00775081525939639,0.0058108383498522,0.0128181763053846,0.157929940036995,0.0403229859513856,0.0398603215884756,0.0198878254555279,0.0199477963000306,0.186527449212201,0.141537300243816,0.011068727374966,0.0308199743980848,0.00268528247494021,0.0216204414333318,0.00177251190222829,0.0418449791786105,0.0567362183188138,0.011498233740127,0.0205729639959276,0.0100072491268293,0.0647707789532716,0.217031532187819,0.0413843743831412,0.214684454926502,0.0388768881874413,0.0944224367207742,0.00116125002441863,0.0331159019353145
